,suburb,address name
19244,Thredbo,Marsfield
19245,Thredbo,Matcham
19246,Thredbo,Melrose Park
19247,Thredbo,Maules Creek
19248,Thredbo,Manly
19249,Thredbo,Mount Ousley
19250,Thredbo,Mount Aquila
19251,Thredbo,Marx Hill
19252,Thredbo,Medowie
19253,Thredbo,Mangerton
19254,Thredbo,Myrtle Park
19255,Thredbo,Minmi
19256,Thredbo,Milbrodale
19257,Thredbo,Meadow Flat
19258,Thredbo,Maitland
19259,Thredbo,Moogem
19260,Thredbo,Mount Austin
19261,Thredbo,Mulgoa
19262,Thredbo,Minjary
19263,Thredbo,Morongla
19264,Thredbo,Merriwagga
19265,Thredbo,Mount Royal
19266,Thredbo,Maison Dieu
19267,Thredbo,Merrylands
19268,Thredbo,Mulyandry
19269,Thredbo,Mangrove Creek
19270,Thredbo,Meroo
19271,Thredbo,Merrylands West
19272,Thredbo,Milvale
19273,Thredbo,Mount Tenandra
19274,Thredbo,Myall Creek
19275,Thredbo,Manton
19276,Thredbo,Murrumbateman
19277,Thredbo,Meermaul
19278,Thredbo,Manilla
19279,Thredbo,Murrumburrah
19280,Thredbo,Motto Farm
19281,Thredbo,Miandetta
19282,Thredbo,Martins Creek
19283,Thredbo,Mount Hutton
19284,Thredbo,Mongogarie
19285,Thredbo,Morven
19286,Thredbo,Moorwatha
19287,Thredbo,Meroo Meadow
19288,Thredbo,Marchmont
19289,Thredbo,Mossy Point
19290,Thredbo,Millie
19291,Thredbo,Marinna
19292,Thredbo,Maraylya
19293,Thredbo,Minto Heights
19294,Thredbo,Moulamein
19295,Thredbo,Minnamurra
19296,Thredbo,Merry Beach
19297,Thredbo,Milsons Point
19298,Thredbo,Monterey
19299,Thredbo,Main Arm
19300,Thredbo,Mayfield West
19301,Thredbo,Moonbi
19302,Thredbo,Moolpa
19303,Thredbo,Mundongo
19304,Thredbo,Mount Simpson
19305,Thredbo,Murrays Run
19306,Thredbo,Mount Warrigal
19307,Thredbo,Melinga
19308,Thredbo,Mcmahons Point
19309,Thredbo,Murrami
19310,Thredbo,Mount Burrell
19311,Thredbo,Malua Bay
19312,Thredbo,Maloneys Beach
19313,Thredbo,Mayfield
19314,Thredbo,Mabins Well
19315,Thredbo,Macdonalds Creek
19316,Thredbo,Macquarie Fields
19317,Thredbo,Macquarie Links
19318,Thredbo,Macquarie Marshes
19319,Thredbo,Macquarie Park
19320,Thredbo,Macquarie Pass
19321,Thredbo,Maffra
19322,Thredbo,Magenta
19323,Thredbo,Maianbar
19324,Thredbo,Maimuru
19325,Thredbo,Mullumbimby Creek
19326,Thredbo,Main Creek
19327,Thredbo,Mairjimmy
19328,Thredbo,Maitland Bar
19329,Thredbo,Majors Creek
19330,Thredbo,Malabugilmah
19331,Thredbo,Maldon
19332,Thredbo,Mallabula
19333,Thredbo,Mallan
19334,Thredbo,Mallee
19335,Thredbo,Mallowa
19336,Thredbo,Manar
19337,Thredbo,Manchester Square
19338,Thredbo,Mandagery
19339,Thredbo,Mandemar
19340,Thredbo,Mangrove Mountain
19341,Thredbo,Mannering Park
19342,Thredbo,Mitchells Island
19343,Thredbo,Manning Point
19344,Thredbo,Mannus
19345,Thredbo,Manyana
19346,Thredbo,Maragle
19347,Thredbo,Mardi
19348,Thredbo,Mares Run
19349,Thredbo,Marks Point
19350,Thredbo,Mooral Creek
19351,Thredbo,Marlo Merrican
19352,Thredbo,Marlow
19353,Thredbo,Marlowe
19354,Thredbo,Marmong Point
19355,Thredbo,Meerschaum Vale
19356,Thredbo,Marom Creek
19357,Thredbo,Maroubra South
19358,Thredbo,Maroubra
19359,Thredbo,Marsden Park
19360,Thredbo,Marshall Mount
19361,Thredbo,Marshdale
19362,Thredbo,Mount Harris
19363,Thredbo,Marthaguy
19364,Thredbo,Martindale
19365,Thredbo,Martinsville
19366,Thredbo,Marulan South
19367,Thredbo,Marys Mount
19368,Thredbo,Maryvale
19369,Thredbo,Maryville
19370,Thredbo,Matheson
19371,Thredbo,Maude
19372,Thredbo,Maybole
19373,Thredbo,Mayers Flat
19374,Thredbo,Mayfield East
19375,Thredbo,Mayfield North
19376,Thredbo,Mays Hill
19377,Thredbo,Mayvale
19378,Thredbo,Mccullys Gap
19379,Thredbo,Mcdougalls Hill
19380,Thredbo,Mulgrave
19381,Thredbo,Mckellars Park
19382,Thredbo,Mcleods Shoot
19383,Thredbo,Mcmahons Reef
19384,Thredbo,Meadowbank
19385,Thredbo,Mount Lambie
19386,Thredbo,Mebbin
19387,Thredbo,Mebul
19388,Thredbo,Megalong Valley
19389,Thredbo,Melbergen
19390,Thredbo,Mellong
19391,Thredbo,Melville
19392,Thredbo,Memagong
19393,Thredbo,Menah
19394,Thredbo,Menangle Park
19395,Thredbo,Merewether Heights
19396,Thredbo,Merwether Heights
19397,Thredbo,Meringo
19398,Thredbo,Mernot
19399,Thredbo,Merotherie
19400,Thredbo,Merriangaah
19401,Thredbo,Merricumbene
19402,Thredbo,Merrigal
19403,Thredbo,Merrilla
19404,Thredbo,Merrygoen
19405,Thredbo,Meryla
19406,Thredbo,Metford
19407,Thredbo,Methul
19408,Thredbo,Miamley
19409,Thredbo,Micalo Island
19410,Thredbo,Middle Brook
19411,Thredbo,Middle Brother
19412,Thredbo,Middle Dural
19413,Thredbo,Middle Falbrook
19414,Thredbo,Middle Flat
19415,Thredbo,Middle Harbour
19416,Thredbo,Middle Pocket
19417,Thredbo,Middleton Grange
19418,Thredbo,Middlingbank
19419,Thredbo,Midginbil
19420,Thredbo,Mihi
19421,Thredbo,Mila
19422,Thredbo,Milbrulong
19423,Thredbo,Milkers Flat
19424,Thredbo,Millah Murrah
19425,Thredbo,Millbank
19426,Thredbo,Miller
19427,Thredbo,Mount View
19428,Thredbo,Millingandi
19429,Thredbo,Milparinka
19430,Thredbo,Milperra
19431,Thredbo,Milroy
19432,Thredbo,Milsons Passage
19433,Thredbo,Moleton
19434,Thredbo,Morangarell
19435,Thredbo,Mimosa
19436,Thredbo,Minchinbury
19437,Thredbo,Mingoola
19438,Thredbo,Minimbah
19439,Thredbo,Midway
19440,Thredbo,Minnie Water
19441,Thredbo,Minore Falls
19442,Thredbo,Minto
19443,Thredbo,Mirador
19444,Thredbo,Miranda
19445,Thredbo,Mirannie
19446,Thredbo,Mirrabooka
19447,Thredbo,Missabotti
19448,Thredbo,Mitchell
19449,Thredbo,Mitchells Flat
19450,Thredbo,Modanville
19451,Thredbo,Mogareeka
19452,Thredbo,Mogendoura
19453,Thredbo,Moggs Swamp
19454,Thredbo,Mogilla
19455,Thredbo,Mogo Creek
19456,Thredbo,Mogood
19457,Thredbo,Mograni
19458,Thredbo,Moleville Creek
19459,Thredbo,Mollymook Beach
19460,Thredbo,Mollymook
19461,Thredbo,Molong
19462,Thredbo,Monak
19463,Thredbo,Monaltrie
19464,Thredbo,Mondayong
19465,Thredbo,Mondrook
19466,Thredbo,Monga
19467,Thredbo,Mongarlowe
19468,Thredbo,Monia Gap
19469,Thredbo,Monivae
19470,Thredbo,Monkerai
19471,Thredbo,Montecollum
19472,Thredbo,Montefiores
19473,Thredbo,Mooball
19474,Thredbo,Moobi
19475,Thredbo,Mookerawa
19476,Thredbo,Mookima Wybra
19477,Thredbo,Moollattoo
19478,Thredbo,Moonan Brook
19479,Thredbo,Moonbah
19480,Thredbo,Moonbria
19481,Thredbo,Mooneba
19482,Thredbo,Moonee
19483,Thredbo,Moonpar
19484,Thredbo,Moorara
19485,Thredbo,Moorbel Via Canowindra
19486,Thredbo,Moorbel
19487,Thredbo,Moore Park
19488,Thredbo,Moparrabah
19489,Thredbo,Moppy
19490,Thredbo,Morago
19491,Thredbo,Morans Crossing
19492,Thredbo,Morisset Park
19493,Thredbo,Morning Bay
19494,Thredbo,Mortdale
19495,Thredbo,Morton
19496,Thredbo,Morts Estate
19497,Thredbo,Moruben
19498,Thredbo,Moruya Heads
19499,Thredbo,Mountain Creek
19500,Thredbo,Mosman
19501,Thredbo,Mossgiel
19502,Thredbo,Moto
19503,Thredbo,Mundarlo
19504,Thredbo,Mount Adrah
19505,Thredbo,Mountain Lagoon
19506,Thredbo,Mountain Top
19507,Thredbo,Mountain View
19508,Thredbo,Mount Annan
19509,Thredbo,Mount Arthur
19510,Thredbo,Mt Colah
19511,Thredbo,Mount Colah
19512,Thredbo,Mount Collins
19513,Thredbo,Mount Cooper
19514,Thredbo,Mount Darragh
19515,Thredbo,Mount David
19516,Thredbo,Mount Dee
19517,Thredbo,Mt Druitt
19518,Thredbo,Mount Druitt
19519,Thredbo,Mount Elliot
19520,Thredbo,Mt Fairy
19521,Thredbo,Mount Fairy
19522,Thredbo,Mount Foster
19523,Thredbo,Mount Frome
19524,Thredbo,Mount Hope
19525,Thredbo,Mount Horeb
19526,Thredbo,Mount Irvine
19527,Thredbo,Mt. Keira
19528,Thredbo,Mount Keira
19529,Thredbo,Mount Kingiman
19530,Thredbo,Mount Knowles
19531,Thredbo,Mt Kuring-gai
19532,Thredbo,Mount Kuring-gai
19533,Thredbo,Mount Lewis
19534,Thredbo,Mount Lindsey
19535,Thredbo,Mount Marsh
19536,Thredbo,Mt Mitchell
19537,Thredbo,Mount Mitchell
19538,Thredbo,Mount Panorama
19539,Thredbo,Mt Pleasant
19540,Thredbo,Mount Rankin
19541,Thredbo,Mt Rivers
19542,Thredbo,Mount Rivers
19543,Thredbo,Mount Riverview
19544,Thredbo,Mount St Thomas
19545,Thredbo,Mount Saint Thomas
19546,Thredbo,Mount Seaview
19547,Thredbo,Mount Thorley
19548,Thredbo,Mount Tomah
19549,Thredbo,Mount Vernon
19550,Thredbo,Mount Warning
19551,Thredbo,Mount Werong
19552,Thredbo,Mount White
19553,Thredbo,Mount Wilson
19554,Thredbo,Mourquong
19555,Thredbo,Mowbray Park
19556,Thredbo,Mozart
19557,Thredbo,Mugga Hill
19558,Thredbo,Mulguthrie
19559,Thredbo,Muli Muli
19560,Thredbo,Mulla
19561,Thredbo,Mullaley
19562,Thredbo,Mullamuddy
19563,Thredbo,Mullengandra
19564,Thredbo,Mulloon
19565,Thredbo,Mumbil
19566,Thredbo,Mumbulla Mountain
19567,Thredbo,Mummell
19568,Thredbo,Mundamia
19569,Thredbo,Munderoo
19570,Thredbo,Munghorn
19571,Thredbo,Mungo
19572,Thredbo,Mungo Brush
19573,Thredbo,Munyabla
19574,Thredbo,Murga
19575,Thredbo,Murrawombie
19576,Thredbo,Murray Gorge
19577,Thredbo,Murrays Beach
19578,Thredbo,Murrengenburg
19579,Thredbo,Murrin Bridge
19580,Thredbo,Murrumbidgerie
19581,Thredbo,Murrumbo
19582,Thredbo,Murulla
19583,Thredbo,Murwillumbah South
19584,Thredbo,Muscle Creek
19585,Thredbo,Mutawintji
19586,Thredbo,Myalla
19587,Thredbo,Myall Lakes
19588,Thredbo,Myall Lake
19589,Thredbo,Myall Park
19590,Thredbo,Mylestom
19591,Thredbo,Mylneford
19592,Thredbo,Myola
19593,Thredbo,Myrtle Mountain
19594,Thredbo,Myrtleville
19595,Thredbo,Myuna Bay
19596,Thredbo,Matthews Creek
19597,Thredbo,Mount Nardi
19598,Thredbo,Mungery
19599,Thredbo,Model Farms
19600,Thredbo,Mount Mcdonald
19601,Thredbo,Neath
19602,Thredbo,North Albury
19603,Thredbo,North Manly
19604,Thredbo,New Angledool
19605,Thredbo,Neurea
19606,Thredbo,North Araluen
19607,Thredbo,Newling
19608,Thredbo,North Hill
19609,Thredbo,Nubingerie
19610,Thredbo,Numeralla
19611,Thredbo,North Nowra
19612,Thredbo,Narrandera
19613,Thredbo,Niangala
19614,Thredbo,North Batemans Bay
19615,Thredbo,Northmead
19616,Thredbo,Narraweena
19617,Thredbo,North Bank
19618,Thredbo,North Bellingen
19619,Thredbo,Nelligen
19620,Thredbo,Naughtons Gap
19621,Thredbo,North Casino
19622,Thredbo,Nyora
19623,Thredbo,New Berrima
19624,Thredbo,Narwee
19625,Thredbo,Numulgi
19626,Thredbo,Newport
19627,Thredbo,Neilrex
19628,Thredbo,Norway
19629,Thredbo,North Lismore
19630,Thredbo,Nimbin
19631,Thredbo,North Boambee
19632,Thredbo,Nymagee
19633,Thredbo,Nimmitabel
19634,Thredbo,North Narooma
19635,Thredbo,Narrabri
19636,Thredbo,Nowra
19637,Thredbo,North Wagga Wagga
19638,Thredbo,North Bondi
19639,Thredbo,North Rothbury
19640,Thredbo,New Brighton
19641,Thredbo,Nana Glen
19642,Thredbo,Nyngan
19643,Thredbo,New Italy
19644,Thredbo,North Dubbo
19645,Thredbo,North Burrabadine
19646,Thredbo,Narromine
19647,Thredbo,Number One
19648,Thredbo,Nemingha
19649,Thredbo,Newbridge
19650,Thredbo,North Sydney
19651,Thredbo,Newtown
19652,Thredbo,Nashdale
19653,Thredbo,Nangar
19654,Thredbo,Nyrang Creek
19655,Thredbo,Neville
19656,Thredbo,North Rocks
19657,Thredbo,Newcastle
19658,Thredbo,Nulkaba
19659,Thredbo,North Willoughby
19660,Thredbo,Narrambla
19661,Thredbo,Nymboida
19662,Thredbo,Narrabeen
19663,Thredbo,Nerriga
19664,Thredbo,Nebea
19665,Thredbo,Newrybar
19666,Thredbo,Narooma
19667,Thredbo,Noonbinna
19668,Thredbo,North Cowra
19669,Thredbo,North Cranebrook
19670,Thredbo,Nundle
19671,Thredbo,Neutral Bay
19672,Thredbo,Naremburn
19673,Thredbo,Noorong
19674,Thredbo,North Tamworth
19675,Thredbo,North Tumbulgum
19676,Thredbo,North Richmond
19677,Thredbo,North Ryde
19678,Thredbo,Napoleon Reef
19679,Thredbo,Narara
19680,Thredbo,Narraburra
19681,Thredbo,Nangus
19682,Thredbo,Newcastle West
19683,Thredbo,Nelsons Plains
19684,Thredbo,North Strathfield
19685,Thredbo,Normanhurst
19686,Thredbo,North Ingleside
19687,Thredbo,North Woodburn
19688,Thredbo,New Lambton
19689,Thredbo,Nobbys Creek
19690,Thredbo,New Park
19691,Thredbo,Naradhan
19692,Thredbo,Northwood
19693,Thredbo,New Koreelah
19694,Thredbo,North Shore
19695,Thredbo,Niagara Park
19696,Thredbo,North Megan
19697,Thredbo,Nabiac
19698,Thredbo,Nanima
19699,Thredbo,Numbugga
19700,Thredbo,North Moruya
19701,Thredbo,Narellan Vale
19702,Thredbo,Nowra Hill
19703,Thredbo,Nubba
19704,Thredbo,Nericon
19705,Thredbo,Nadgee
19706,Thredbo,Newee Creek
19707,Thredbo,North Macksville
19708,Thredbo,Nambucca Heads
19709,Thredbo,Namoi River
19710,Thredbo,Nombi
19711,Thredbo,Napier Lane
19712,Thredbo,Narellan
19713,Thredbo,Narooma South
19714,Thredbo,Narrabarba
19715,Thredbo,Narrabri West
19716,Thredbo,Narrangullen
19717,Thredbo,Narran Lake
19718,Thredbo,Narrawa
19719,Thredbo,Narrawallee
19720,Thredbo,Narromine East
19721,Thredbo,Nashua
19722,Thredbo,Nattai
19723,Thredbo,Nelson
19724,Thredbo,Nelsons Bay
19725,Thredbo,Nelson Bay
19726,Thredbo,Nelungaloo
19727,Thredbo,Neringla
19728,Thredbo,North Arm Cove
19729,Thredbo,Nerong
19730,Thredbo,Nerrigundah
19731,Thredbo,Nethercote
19732,Thredbo,Never Never
19733,Thredbo,Nevertire
19734,Thredbo,Newbold
19735,Thredbo,New Buildings
19736,Thredbo,Newcastle East
19737,Thredbo,Newington
19738,Thredbo,New Lambton Heights
19739,Thredbo,New Mexico
19740,Thredbo,Newnes
19741,Thredbo,Newnes Plateau
19742,Thredbo,Newport Beach
19743,Thredbo,Newstead
19744,Thredbo,Newton Boyd
19745,Thredbo,New Valley
19746,Thredbo,Niemur
19747,Thredbo,Nightcap
19748,Thredbo,Nimmo
19749,Thredbo,Noona
19750,Thredbo,Nooroo
19751,Thredbo,Norah Head
19752,Thredbo,Noraville
19753,Thredbo,Nords Wharf
19754,Thredbo,Northangera
19755,Thredbo,North Arm
19756,Thredbo,North Avoca
19757,Thredbo,North Balgowlah
19758,Thredbo,North Boambee Valley
19759,Thredbo,North Bourke
19760,Thredbo,Northbridge
19761,Thredbo,North Brother
19762,Thredbo,North Curl Curl
19763,Thredbo,North Dorrigo
19764,Thredbo,North Epping
19765,Thredbo,North Gosford
19766,Thredbo,North Harbour
19767,Thredbo,North Haven
19768,Thredbo,North Lambton
19769,Thredbo,North Macquarie
19770,Thredbo,North Narrabeen
19771,Thredbo,Nowra North
19772,Thredbo,North Parramatta
19773,Thredbo,North Star
19774,Thredbo,North St Marys
19775,Thredbo,North Turramurra
19776,Thredbo,North Wahroonga
19777,Thredbo,North Wollongong
19778,Thredbo,North Yalgogrin
19779,Thredbo,North Yeoval
19780,Thredbo,Nowendoc
19781,Thredbo,Nowley
19782,Thredbo,Nowra East
19783,Thredbo,Nullamanna
19784,Thredbo,Nullica
19785,Thredbo,Nullo Mountain
19786,Thredbo,Numbaa
19787,Thredbo,Numbla Vale
19788,Thredbo,Numinbah
19789,Thredbo,Nunderi
19790,Thredbo,Nungatta South
19791,Thredbo,Nungatta
19792,Thredbo,Nurenmerenmong
19793,Thredbo,North Ocean Shores
19794,Thredbo,North Codrington
19795,Thredbo,Newry
19796,Thredbo,Newry Island
19797,Thredbo,North Wheeo
19798,Thredbo,North Yass
19799,Thredbo,Oakhampton
19800,Thredbo,Oakhampton Heights
19801,Thredbo,Oswald
19802,Thredbo,Oban
19803,Thredbo,Old Bonalbo
19804,Thredbo,Oakdale
19805,Thredbo,Oxford Falls
19806,Thredbo,Oaklands
19807,Thredbo,Oberon
19808,Thredbo,One Mile Beach
19809,Thredbo,Old Bar
19810,Thredbo,Oxley
19811,Thredbo,Oakville
19812,Thredbo,Orange
19813,Thredbo,Oatlands
19814,Thredbo,Oran Park
19815,Thredbo,Oakwood
19816,Thredbo,Old Guildford
19817,Thredbo,Orchard Hills
19818,Thredbo,Ootha
19819,Thredbo,Old Toongabbie
19820,Thredbo,Olinda
19821,Thredbo,Orient Point
19822,Thredbo,Ourimbah
19823,Thredbo,Oakdene
19824,Thredbo,Ophir
19825,Thredbo,Old Junee
19826,Thredbo,Oura
19827,Thredbo,Oberne Creek
19828,Thredbo,Oyster Bay
19829,Thredbo,Orange Grove
19830,Thredbo,Old Koreelah
19831,Thredbo,Oolong
19832,Thredbo,Oaky Park
19833,Thredbo,Oatley
19834,Thredbo,Oak Flats
19835,Thredbo,Oxley Vale
19836,Thredbo,Oakhurst
19837,Thredbo,Oallen
19838,Thredbo,Obanvale
19839,Thredbo,Obley
19840,Thredbo,Ocean Shores
19841,Thredbo,O'connell
19842,Thredbo,Ogunbil
19843,Thredbo,Old Adaminaby
19844,Thredbo,Oldbar
19845,Thredbo,Old Erowal Bay
19846,Thredbo,Old Grevillia
19847,Thredbo,Old Mill
19848,Thredbo,Old Station
19849,Thredbo,Olney
19850,Thredbo,Omadale
19851,Thredbo,One Mile
19852,Thredbo,One Tree
19853,Thredbo,Ooma
19854,Thredbo,Orangeville
19855,Thredbo,Orton Park
19856,Thredbo,Osborne
19857,Thredbo,Osterley
19858,Thredbo,Otford
19859,Thredbo,Ournie
19860,Thredbo,Owens Gap
19861,Thredbo,Oxley Island
19862,Thredbo,Oxley Park
19863,Thredbo,Oyster Cove
19864,Thredbo,Parkes
19865,Thredbo,Pooncarie
19866,Thredbo,Palm Beach
19867,Thredbo,Pittwater
19868,Thredbo,Pangee
19869,Thredbo,Pambula
19870,Thredbo,Peak Hill
19871,Thredbo,Possum Creek
19872,Thredbo,Pagewood
19873,Thredbo,Padstow
19874,Thredbo,Pheasants Nest
19875,Thredbo,Parkesbourne
19876,Thredbo,Pennant Hills
19877,Thredbo,Pelton
19878,Thredbo,Penshurst
19879,Thredbo,Peelwood
19880,Thredbo,Prospect
19881,Thredbo,Putta Bucca
19882,Thredbo,Premer
19883,Thredbo,Purlewaugh
19884,Thredbo,Peak View
19885,Thredbo,Pine Clump
19886,Thredbo,Pericoe
19887,Thredbo,Panuara
19888,Thredbo,Pitt Town
19889,Thredbo,Paddington
19890,Thredbo,Peats Ridge
19891,Thredbo,Pacific Palms
19892,Thredbo,Peel
19893,Thredbo,Piggabeen
19894,Thredbo,Pokataroo
19895,Thredbo,Pyree
19896,Thredbo,Pimlico
19897,Thredbo,Port Stephens
19898,Thredbo,Pottsville
19899,Thredbo,Potts Point
19900,Thredbo,Pretty Pine
19901,Thredbo,Point Piper
19902,Thredbo,Parkville
19903,Thredbo,Piallamore
19904,Thredbo,Point Frederick
19905,Thredbo,Panania
19906,Thredbo,Picnic Point
19907,Thredbo,Pitnacree
19908,Thredbo,Paxton
19909,Thredbo,Pindaroi
19910,Thredbo,Patchs Beach
19911,Thredbo,Penrith
19912,Thredbo,Port Macquarie
19913,Thredbo,Pearces Creek
19914,Thredbo,Pine Hill
19915,Thredbo,Perthville
19916,Thredbo,Pilliga
19917,Thredbo,Pendle Hill
19918,Thredbo,Plumpton
19919,Thredbo,Promised Land
19920,Thredbo,Pillar Valley
19921,Thredbo,Pymble
19922,Thredbo,Parramatta
19923,Thredbo,Punchbowl
19924,Thredbo,Point Wolstoncroft
19925,Thredbo,Pulletop
19926,Thredbo,Pappinbarra
19927,Thredbo,Prestons
19928,Thredbo,Palmers Channel
19929,Thredbo,Picketts Valley
19930,Thredbo,Prunevale
19931,Thredbo,Pretty Beach
19932,Thredbo,Purfleet
19933,Thredbo,Point Clare
19934,Thredbo,Perisher Valley
19935,Thredbo,Picton
19936,Thredbo,Phillip Bay
19937,Thredbo,Petersham
19938,Thredbo,Porters Creek
19939,Thredbo,Pokolbin
19940,Thredbo,Piora
19941,Thredbo,Peakhurst
19942,Thredbo,Pigeonbah
19943,Thredbo,Paddys River
19944,Thredbo,Piambong
19945,Thredbo,Paupong
19946,Thredbo,Pembrooke
19947,Thredbo,Pages River
19948,Thredbo,Packsaddle
19949,Thredbo,Paddys Flat
19950,Thredbo,Padstow Heights
19951,Thredbo,Pagans Flat
19952,Thredbo,Pages Creek
19953,Thredbo,Palarang
19954,Thredbo,Palerang
19955,Thredbo,Paling Yards
19956,Thredbo,Pallal
19957,Thredbo,Pallamallawa
19958,Thredbo,Palmdale
19959,Thredbo,Palmers Island
19960,Thredbo,Palmers Oakey
19961,Thredbo,Palmers Oaky
19962,Thredbo,Palm Grove
19963,Thredbo,Palmvale
19964,Thredbo,Palmwoods
19965,Thredbo,Pambula Beach
19966,Thredbo,Pampoolah
19967,Thredbo,Pan Ban
19968,Thredbo,Para
19969,Thredbo,Paradise
19970,Thredbo,Paringi
19971,Thredbo,Parkesborough
19972,Thredbo,Parklea
19973,Thredbo,Parma
19974,Thredbo,Parraweena
19975,Thredbo,Patterson
19976,Thredbo,Paterson
19977,Thredbo,Patonga
19978,Thredbo,Paynes Crossing
19979,Thredbo,Paytens Bridge
19980,Thredbo,Peacock Creek
19981,Thredbo,Peakhurst Heights
19982,Thredbo,Pearl Beach
19983,Thredbo,Pebbly Beach
19984,Thredbo,Peel Village
19985,Thredbo,Pejar
19986,Thredbo,Pelaw Main
19987,Thredbo,Pelican
19988,Thredbo,Pemulwuy
19989,Thredbo,Penrith South
19990,Thredbo,Penrose
19991,Thredbo,Perrys Crossing
19992,Thredbo,Phegans Bay
19993,Thredbo,Phoenix Park
19994,Thredbo,Piallaway
19995,Thredbo,Pikapene
19996,Thredbo,Pilot Wilderness
19997,Thredbo,Pimlico Island
19998,Thredbo,Pinbeyan
19999,Thredbo,Pindimar North
20000,Thredbo,Pindimar South
20001,Thredbo,Pindimar
20002,Thredbo,Pine Camp
20003,Thredbo,Pine Grove
20004,Thredbo,Pine Lodge
20005,Thredbo,Pine Ridge
20006,Thredbo,Pine Valley
20007,Thredbo,Piney Range
20008,Thredbo,Pinkett
20009,Thredbo,Pinnacle
20010,Thredbo,Pinnacle Swamp
20011,Thredbo,Pinny Beach
20012,Thredbo,Piora Via Casino
20013,Thredbo,Pipeclay
20014,Thredbo,Pitt Town Bottoms
20015,Thredbo,Pleasant Hills
20016,Thredbo,Pleasure Point
20017,Thredbo,Pointer Mountain
20018,Thredbo,Pola Creek
20019,Thredbo,Polo Flat
20020,Thredbo,Pomeroy
20021,Thredbo,Pomona
20022,Thredbo,Ponto
20023,Thredbo,Port Botany
20024,Thredbo,Porters Retreat
20025,Thredbo,Port Hacking
20026,Thredbo,Port Kembla
20027,Thredbo,Pipers Flat
20028,Thredbo,Portland
20029,Thredbo,Possum Brush
20030,Thredbo,Potato Point
20031,Thredbo,Pottery Estate
20032,Thredbo,Potts Hill
20033,Thredbo,Pottsville Beach
20034,Thredbo,Prariewood
20035,Thredbo,Prairiewood
20036,Thredbo,Primbee
20037,Thredbo,Primrose Valley
20038,Thredbo,Providence Portal
20039,Thredbo,Pucawan
20040,Thredbo,Puddledock
20041,Thredbo,Pulganbar
20042,Thredbo,Pullabooka
20043,Thredbo,Pumpenbil
20044,Thredbo,Putney
20045,Thredbo,Putty
20046,Thredbo,Pyangle
20047,Thredbo,Pyramul
20048,Thredbo,Pyrmont
20049,Thredbo,Port Hunter
20050,Thredbo,Pretty Gully
20051,Thredbo,Quakers Hill
20052,Thredbo,Quandialla
20053,Thredbo,Quandary
20054,Thredbo,Queens Park
20055,Thredbo,Quambone
20056,Thredbo,Quirindi
20057,Thredbo,Quaama
20058,Thredbo,Queanbeyan
20059,Thredbo,Queanbeyan West
20060,Thredbo,Quorrobolong
20061,Thredbo,Queanbeyan East
20062,Thredbo,Quialigo
20063,Thredbo,Queens Pinch
20064,Thredbo,Queenscliff
20065,Thredbo,Quanda
20066,Thredbo,Quidong
20067,Thredbo,Quiera
20068,Thredbo,Quipolly
20069,Thredbo,Russell Lea
20070,Thredbo,Rutherford
20071,Thredbo,Richmond
20072,Thredbo,Ryan
20073,Thredbo,Rouse Hill
20074,Thredbo,Reidsdale
20075,Thredbo,Rocky Creek
20076,Thredbo,Rossmore
20077,Thredbo,Retreat
20078,Thredbo,Reidtown
20079,Thredbo,Rollands Plains
20080,Thredbo,Rathmines
20081,Thredbo,Rockdale
20082,Thredbo,Revesby
20083,Thredbo,Run-o-waters
20084,Thredbo,Rosebery
20085,Thredbo,Rose Bay
20086,Thredbo,Roselands
20087,Thredbo,Rocky Plain
20088,Thredbo,Rannock
20089,Thredbo,Ramsgate
20090,Thredbo,Rand
20091,Thredbo,Reids Flat
20092,Thredbo,Regents Park
20093,Thredbo,Richmond Hill
20094,Thredbo,Rockton
20095,Thredbo,Rivertree
20096,Thredbo,Rugby
20097,Thredbo,Rye Park
20098,Thredbo,Rylstone
20099,Thredbo,Rileys Hill
20100,Thredbo,Rosenthal
20101,Thredbo,Repton
20102,Thredbo,Rowena
20103,Thredbo,Rockley
20104,Thredbo,Rosehill
20105,Thredbo,Ridgeway
20106,Thredbo,Roseville
20107,Thredbo,Reedy Swamp
20108,Thredbo,Redfern
20109,Thredbo,Rowlands Creek
20110,Thredbo,Rosewood
20111,Thredbo,Ruthven
20112,Thredbo,Rosebank
20113,Thredbo,Roslyn
20114,Thredbo,Riverlea
20115,Thredbo,Reserve Creek
20116,Thredbo,Raymond Hill
20117,Thredbo,Rock Flat
20118,Thredbo,Rainbow Flat
20119,Thredbo,Rushcutters Bay
20120,Thredbo,Ryde
20121,Thredbo,Rydalmere
20122,Thredbo,Round Corner
20123,Thredbo,Raymond Terrace
20124,Thredbo,Rooty Hill
20125,Thredbo,Raworth
20126,Thredbo,Ramornie
20127,Thredbo,Rankins Springs
20128,Thredbo,Rocky Road
20129,Thredbo,Rodd Point
20130,Thredbo,Rowan
20131,Thredbo,Raglan
20132,Thredbo,Raaf Glenbrook
20133,Thredbo,Regentville
20134,Thredbo,Royalla
20135,Thredbo,Repentance Creek
20136,Thredbo,Rosedale
20137,Thredbo,Red Head
20138,Thredbo,Rydal
20139,Thredbo,Razorback
20140,Thredbo,Running Stream
20141,Thredbo,Roto
