,suburb,address name
2647,Umina,Clifton Grove
2648,Umina,Clothiers Creek
2649,Umina,Clouds Ck State Forest
2650,Umina,Clovass
2651,Umina,Clyde
2652,Umina,Coalcliff
2653,Umina,Coaldale
2654,Umina,Coasters Retreat
2655,Umina,Cobaki
2656,Umina,Cobaki Lakes
2657,Umina,Cobargo
2658,Umina,Cobar Park
2659,Umina,Cobbitty
2660,Umina,Cobramunga
2661,Umina,Cockwhy
2662,Umina,Codrington
2663,Umina,Coffee Camp
2664,Umina,Coramba
2665,Umina,Coffs Harbour
2666,Umina,Coggan
2667,Umina,Cogra Bay
2668,Umina,Coila
2669,Umina,Coldstream
2670,Umina,Colebee
2671,Umina,Colinton
2672,Umina,Collarenebri
2673,Umina,Collaroy Beach
2674,Umina,Collaroy Plateau
2675,Umina,Cromer
2676,Umina,Collaroy
2677,Umina,Collector
2678,Umina,Corowa
2679,Umina,Collendina
2680,Umina,Collerina
2681,Umina,Collingwood
2682,Umina,Collins Creek
2683,Umina,Collombatti
2684,Umina,Collum Collum
2685,Umina,Colly Blue
2686,Umina,Colo Heights
2687,Umina,Colongra
2688,Umina,Colo Vale
2689,Umina,Colyton
2690,Umina,Combaning
2691,Umina,Combara
2692,Umina,Comberton
2693,Umina,Combo
2694,Umina,Comboyne
2695,Umina,Come-by-chance
2696,Umina,Come By Chance
2697,Umina,Comerong Island
2698,Umina,Commissioners Creek
2699,Umina,Como West
2700,Umina,Como
2701,Umina,Conargo
2702,Umina,Concord Repatriation Hospital
2703,Umina,Concord West
2704,Umina,Condong
2705,Umina,Coneac
2706,Umina,Congarinni
2707,Umina,Congarinni North
2708,Umina,Congewai
2709,Umina,Conimbia
2710,Umina,Coniston
2711,Umina,Conjola West
2712,Umina,Conjola
2713,Umina,Conjola Park
2714,Umina,Connells Point
2715,Umina,Constitution Hill
2716,Umina,Coogee
2717,Umina,Cookamidgera
2718,Umina,Cookardinia
2719,Umina,Cooksgap
2720,Umina,Cooks Gap Via Mudgee
2721,Umina,Cooks Gap
2722,Umina,Cooks Myalls
2723,Umina,Coolagolite
2724,Umina,Currawarna
2725,Umina,Coolangubra
2726,Umina,Coolatai
2727,Umina,Coolbaggie
2728,Umina,Cooleman
2729,Umina,Cooleys Creek
2730,Umina,Coolgardie
2731,Umina,Coolongolook
2732,Umina,Coolringdon
2733,Umina,Coolumbooka
2734,Umina,Coolumburra
2735,Umina,Cooma East
2736,Umina,Cooma North
2737,Umina,Coomba
2738,Umina,Coomba Bay
2739,Umina,Coombadjha
2740,Umina,Coombell
2741,Umina,Curlwaa
2742,Umina,Coomoo Coomoo
2743,Umina,Coongbar
2744,Umina,Cooperabung
2745,Umina,Coopernook
2746,Umina,Coopers Shoot
2747,Umina,Cooplacurripa
2748,Umina,Coorabell
2749,Umina,Cooranbong
2750,Umina,Cullinga
2751,Umina,Cootamundra
2752,Umina,Cootralantra
2753,Umina,Cooyal
2754,Umina,Copacabana
2755,Umina,Cope
2756,Umina,Copeland
2757,Umina,Copeton
2758,Umina,Copmanhurst
2759,Umina,Coppabella
2760,Umina,Curragh
2761,Umina,Coraki East
2762,Umina,Coralville
2763,Umina,Corang
2764,Umina,Corangula
2765,Umina,Corbie Hill
2766,Umina,Cordeaux
2767,Umina,Cordeaux Heights
2768,Umina,Coree
2769,Umina,Corindi
2770,Umina,Corindi Beach
2771,Umina,Corinella
2772,Umina,Corlette
2773,Umina,Corndale
2774,Umina,Corney Town
2775,Umina,Cornwallis
2776,Umina,Corobimilla
2777,Umina,Corrabare
2778,Umina,Corrowong
2779,Umina,Corunna
2780,Umina,Cottage Point
2781,Umina,Cottonvale
2782,Umina,Cougal
2783,Umina,Countegany
2784,Umina,Courabyra
2785,Umina,Couradda
2786,Umina,Couragago
2787,Umina,Cowabbie
2788,Umina,Cowan
2789,Umina,Cow Flat
2790,Umina,Coxs Creek
2791,Umina,Coxs Crown
2792,Umina,Crabbes Creek
2793,Umina,Crackenback
2794,Umina,Craigie
2795,Umina,Crangan Bay
2796,Umina,Craven
2797,Umina,Craven Plateau
2798,Umina,Crawney
2799,Umina,Creewah
2800,Umina,Cremorne
2801,Umina,Cremorne Point
2802,Umina,Crescent Head
2803,Umina,Crestwood
2804,Umina,Cringila
2805,Umina,Croki
2806,Umina,Cronulla
2807,Umina,Crooble
2808,Umina,Croobyar
2809,Umina,Cottawalla
2810,Umina,Croom
2811,Umina,Croppa Creek
2812,Umina,Crosslands
2813,Umina,Cross Roads
2814,Umina,Croudace Bay
2815,Umina,Crowdy Bay National Park
2816,Umina,Crowdy Head
2817,Umina,Crowther
2818,Umina,Crowther Island
2819,Umina,Crudine
2820,Umina,Cryon
2821,Umina,Cubba
2822,Umina,Cudgegong
2823,Umina,Cudgel
2824,Umina,Cudgera
2825,Umina,Cudgera Creek
2826,Umina,Cudmirrah
2827,Umina,Culburra
2828,Umina,Culburra Beach
2829,Umina,Culcairn
2830,Umina,Cullenbone
2831,Umina,Cullen Bullen Parish
2832,Umina,Cullendore
2833,Umina,Cullarin
2834,Umina,Culmaran Creek
2835,Umina,Cumbalum
2836,Umina,Cumbandry
2837,Umina,Cumberland Reach
2838,Umina,Cumbijowa
2839,Umina,Cumbo
2840,Umina,Cumboogle
2841,Umina,Cumborah
2842,Umina,Cummock
2843,Umina,Cumnock
2844,Umina,Cundle Flat
2845,Umina,Cundletown
2846,Umina,Cundumbul
2847,Umina,Cunninyeuk
2848,Umina,Curl Curl North
2849,Umina,Curl Curl
2850,Umina,Curlewis
2851,Umina,Curlew Waters
2852,Umina,Currabubula
2853,Umina,Curramore
2854,Umina,Currans Hill
2855,Umina,Currarong
2856,Umina,Currawong
2857,Umina,Currawang
2858,Umina,Currawananna
2859,Umina,Curraweela
2860,Umina,Curricabark
2861,Umina,Currowan Creek
2862,Umina,Currowan
2863,Umina,Cuttabri
2864,Umina,Cobbora
2865,Umina,Cockle Creek
2866,Umina,Cowlong
2867,Umina,Cape Hawke
2868,Umina,Cunningar
2869,Umina,Corobmilla
2870,Umina,Coocooboonah
2871,Umina,Conoble
2872,Umina,Central Koreelah
2873,Umina,Charlottes Pass
2874,Umina,Comleroy
2875,Umina,Charleyong
2876,Umina,Clifton Gardens
2877,Umina,Camira Creek
2878,Umina,Calare
2879,Umina,Caroda
2880,Umina,Circular Quay
2881,Umina,Chatham
2882,Umina,Clwydd Village
2883,Umina,Coursing Park
2884,Umina,Dartbrook
2885,Umina,Dungog
2886,Umina,Douglas Park
2887,Umina,Dangarsleigh
2888,Umina,Donald Creek
2889,Umina,Dumaresq
2890,Umina,Duval
2891,Umina,Daysdale
2892,Umina,Dubbo
2893,Umina,Dilkoon
2894,Umina,Dargan
2895,Umina,Double Bay
2896,Umina,Dalgety
2897,Umina,Durraween
2898,Umina,Duckenfield
2899,Umina,Dirnaseer
2900,Umina,Dorrigo
2901,Umina,Dundurrabin
2902,Umina,Deniliquin
2903,Umina,Dharruk
2904,Umina,Doonside
2905,Umina,Dalton
2906,Umina,Dandaloo
2907,Umina,Drake
2908,Umina,Dungarubba
2909,Umina,Dee Why
2910,Umina,Dapto
2911,Umina,Duramana
2912,Umina,Dinton Vale
2913,Umina,Debenham
2914,Umina,Doyles River
2915,Umina,Dondingalong
2916,Umina,Dareton
2917,Umina,Dolans Bay
2918,Umina,Dundas
2919,Umina,Dundas Valley
2920,Umina,Dumbudgery
2921,Umina,Darlington Point
2922,Umina,Dungeree
2923,Umina,Duranbah
2924,Umina,Doyalson
2925,Umina,Dean Park
2926,Umina,Derriwong
2927,Umina,Dandry
2928,Umina,Dora Creek
2929,Umina,Dorroughby
2930,Umina,Dunoon
2931,Umina,Delegate
2932,Umina,Darbys Falls
2933,Umina,Dunmore
2934,Umina,Dabee
2935,Umina,Daceyville
2936,Umina,Dairy Flat
2937,Umina,Dairymans Plains
2938,Umina,Daleys Point
2939,Umina,Dalmeny
2940,Umina,Dalmorton
2941,Umina,Dalswinton
2942,Umina,Dalwood
2943,Umina,Dangar Island
2944,Umina,Dangelong
2945,Umina,Darawank
2946,Umina,Darbalara
2947,Umina,Darby Falls
2948,Umina,Dark Corner
2949,Umina,Darkes Forest
2950,Umina,Darkwood
2951,Umina,Darlinghurst
2952,Umina,Darling Point
2953,Umina,Darlington
2954,Umina,Darlow
2955,Umina,Daroobalgie
2956,Umina,Daruka
2957,Umina,Davidson
2958,Umina,Davis Creek
2959,Umina,Davistown
2960,Umina,Dawes Point
2961,Umina,Deauville
2962,Umina,Deep Creek
2963,Umina,Dundee
2964,Umina,Deepwater
2965,Umina,Deervale
2966,Umina,Deer Vale
2967,Umina,Deewhy
2968,Umina,Delroy Heights
2969,Umina,Delungra
2970,Umina,Denham Court
2971,Umina,Denhams Beach
2972,Umina,Denistone East
2973,Umina,Denistone
2974,Umina,Denistone West
2975,Umina,Denman
2976,Umina,Durras North
2977,Umina,Depot Beach
2978,Umina,Deua
2979,Umina,Deua River Valley
2980,Umina,Devils Hole
2981,Umina,Dewitt
2982,Umina,Dhuragoon
2983,Umina,Diamond Beach
2984,Umina,Diamond Head
2985,Umina,Diehard
2986,Umina,Diggers Camp
2987,Umina,Dignams Creek
2988,Umina,Dilpurra
2989,Umina,Dingo Forest
2990,Umina,Dinoga
2991,Umina,Dirty Creek
2992,Umina,Dobies Bight
2993,Umina,Doctor George Mount
2994,Umina,Doctor George Mountain
2995,Umina,Doctors Gap
2996,Umina,Dog Rocks
2997,Umina,Dolls Point
2998,Umina,Dollys Flat
2999,Umina,Dolphin Point
3000,Umina,Dombarton
3001,Umina,Donnellyville
3002,Umina,Doonbah
3003,Umina,Doon Doon
3004,Umina,Durren Durren
3005,Umina,Dooralong
3006,Umina,Dorrigo North
3007,Umina,Dorrigo Mountain
3008,Umina,Dyraaba
3009,Umina,Dyraaba Central
3010,Umina,Doubtful Creek
3011,Umina,Dover Heights
3012,Umina,Downside
3013,Umina,Doyalson North
3014,Umina,Doyles Creek
3015,Umina,Drake Village
3016,Umina,Drildool
3017,Umina,Dripstone
3018,Umina,Drummoyne
3019,Umina,Dry Creek
3020,Umina,Dry Plain
3021,Umina,Duck Creek
3022,Umina,Duckmaloi
3023,Umina,Dudley
3024,Umina,Duffys Forest
3025,Umina,Dulguigan
3026,Umina,Dulwich Hill
3027,Umina,Dumaresq Island
3028,Umina,Dumaresq Valley
3029,Umina,Dum Dum
3030,Umina,Dunbible
3031,Umina,Dicks Hill
3032,Umina,Dunbogan
3033,Umina,Duncans Creek
3034,Umina,Dunedoo
3035,Umina,Dungay
3036,Umina,Dungog Shire
3037,Umina,Dungowan
3038,Umina,Dunkeld
3039,Umina,Dunolly
3040,Umina,Dunns Creek
3041,Umina,Duns Creek
3042,Umina,Dunville Loop
3043,Umina,Dural
3044,Umina,Duri
3045,Umina,Duroby
3046,Umina,Durran Durra
3047,Umina,Dyers Crossing
3048,Umina,Dyrring
3049,Umina,Dodsworth
3050,Umina,Dalman
3051,Umina,Demondrille
3052,Umina,Dungary
3053,Umina,Deer Park
3054,Umina,Durras South
3055,Umina,Darling Harbour
3056,Umina,Dairyville
3057,Umina,Dungarry
3058,Umina,Elrington
3059,Umina,Erskineville
3060,Umina,Eungai Creek
3061,Umina,East Maitland
3062,Umina,Erina
3063,Umina,East Jindabyne
3064,Umina,Elcombe
3065,Umina,East Seaham
3066,Umina,Elong Elong
3067,Umina,Euston
3068,Umina,East Botany
3069,Umina,Evans Plains
3070,Umina,East Corrimal
3071,Umina,Eulomogo
3072,Umina,Empire Bay
3073,Umina,Eltham
3074,Umina,East Kurrajong
3075,Umina,Ettalong Beach
3076,Umina,Elizabeth Beach
3077,Umina,Enngonia
3078,Umina,East Bowral
3079,Umina,Eucumbene
3080,Umina,Elderslie
3081,Umina,Elderslie (branxton)
3082,Umina,Elland
3083,Umina,Elsmore
3084,Umina,East Lynne
3085,Umina,Ellis Lane
3086,Umina,Elands
3087,Umina,Exeter
3088,Umina,Enfield
3089,Umina,Ewingsdale
3090,Umina,Eurobodalla
3091,Umina,Edgeworth
3092,Umina,Estelville
3093,Umina,Earlwood
3094,Umina,Eugowra
3095,Umina,Errowanbang
3096,Umina,Eastwood
3097,Umina,Epping
3098,Umina,Edith
3099,Umina,Eagle Vale
3100,Umina,Erudgere
3101,Umina,Eastern Creek
3102,Umina,Ebor
3103,Umina,Ellenborough
3104,Umina,East Sydney
3105,Umina,Euroka
3106,Umina,Evans Head
3107,Umina,East Dubbo
3108,Umina,Ermington
3109,Umina,Eagleton
3110,Umina,East Albury
3111,Umina,East Ballina
3112,Umina,East Branxton
3113,Umina,East Coraki
3114,Umina,Eastgardens
3115,Umina,East Gosford
3116,Umina,East Gresford
3117,Umina,East Hills
3118,Umina,East Kangaloon
3119,Umina,East Kempsey
3120,Umina,East Killara
3121,Umina,Ebenezer
3122,Umina,Eastlakes
3123,Umina,East Lindfield
3124,Umina,East Lismore
3125,Umina,East Ryde
3126,Umina,East Tamworth
3127,Umina,East Wagga Wagga
3128,Umina,East Wardell
3129,Umina,Eatonsville
3130,Umina,Eccleston
3131,Umina,Edderton
3132,Umina,Eden
3133,Umina,Eden Creek
3134,Umina,Edensor Park
3135,Umina,Edenville
3136,Umina,Edgecliff
3137,Umina,Edgeroi
3138,Umina,Edmondson Park
3139,Umina,Edrom
3140,Umina,Eenaweena
3141,Umina,Eglinton
3142,Umina,Eighteen Mile
3143,Umina,Elanora Heights
3144,Umina,Eleebana
3145,Umina,Elermore Vale
3146,Umina,Elizabeth Bay
3147,Umina,Elizabeth Hills
3148,Umina,Ellalong
3149,Umina,Ellangowan
3150,Umina,Ellerslie
3151,Umina,Ellerston
3152,Umina,Elrington Estate
3153,Umina,Elvina Bay
3154,Umina,Emerald Beach
3155,Umina,Emerald Hill
3156,Umina,Emerton
3157,Umina,Emmaville
3158,Umina,Empire Vale
3159,Umina,Emu Plains
3160,Umina,Emu Heights
3161,Umina,Emu Swamp
3162,Umina,Endrick
3163,Umina,Engadine
3164,Umina,Englorie Park
3165,Umina,Enmore
3166,Umina,Environa
3167,Umina,Eraring
3168,Umina,Eremerang
3169,Umina,Erigolia
3170,Umina,Erina Heights
3171,Umina,Erina Valley
3172,Umina,Erin Vale
3173,Umina,Erowal Bay
3174,Umina,Erskine Park
3175,Umina,Erudgere Via Mudgee
3176,Umina,Eschol
3177,Umina,Eschol Park
3178,Umina,Esk
3179,Umina,Essington
3180,Umina,Estella
3181,Umina,Ettalong
3182,Umina,Ettamogah
3183,Umina,Ettrema
3184,Umina,Ettrick
3185,Umina,Euabalong West
3186,Umina,Euabalong
3187,Umina,Euberta
3188,Umina,Euchareena
3189,Umina,Eulah Creek
3190,Umina,Eumungerie
3191,Umina,Eunonoreenya
3192,Umina,Eunanoreenya
3193,Umina,Eungai
3194,Umina,Eungai Rail
3195,Umina,Eungella
3196,Umina,Eureka
3197,Umina,Eurimbla
3198,Umina,Euroley
3199,Umina,Eurongilly
3200,Umina,Eurunderee
3201,Umina,Eveleigh
3202,Umina,Eviron
3203,Umina,Ewingar
3204,Umina,East Gordon
3205,Umina,East Guyong
3206,Umina,East Gundurimba
3207,Umina,Enmore (newtown)
3208,Umina,East Nowra
3209,Umina,East Roseville
3210,Umina,Five Dock
3211,Umina,Fosterton
3212,Umina,Fiddletown
3213,Umina,Far Meadow
3214,Umina,Fairy Hill
3215,Umina,Fairlight
3216,Umina,Fairy Meadow
3217,Umina,Fernhill
3218,Umina,Ferodale
3219,Umina,Fishing Point
3220,Umina,Frenchs Forest
3221,Umina,Fine Flower
3222,Umina,Fortis Creek
3223,Umina,Forresters Beach
3224,Umina,Frazers Creek
3225,Umina,Faulkland
3226,Umina,Finley
3227,Umina,Freemantle
3228,Umina,Forbes River
3229,Umina,Fassifern
3230,Umina,Five Ways
3231,Umina,Fennell Bay
3232,Umina,Fernleigh
3233,Umina,Foxground
3234,Umina,Forbes
3235,Umina,Forbes Creek
3236,Umina,Firefly
3237,Umina,Flat Tops
3238,Umina,Fernside
3239,Umina,Fairfield
3240,Umina,Fairfield West
3241,Umina,Frederickton
3242,Umina,Falls Creek
3243,Umina,Fifield
3244,Umina,Federal
3245,Umina,Farmborough Heights
3246,Umina,Flinders
3247,Umina,Freshwater
3248,Umina,Failford
3249,Umina,Fernbrook
3250,Umina,Firgrove
3251,Umina,Fairfield Heights
3252,Umina,Fairfield East
3253,Umina,Fairholme
3254,Umina,Falbrook
3255,Umina,Falconer
3256,Umina,Fargunyah
3257,Umina,Farley
3258,Umina,Farmborough Chase
3259,Umina,Farnham
3260,Umina,Farrants Hill
3261,Umina,Farringdon
3262,Umina,Faulconbridge
3263,Umina,Fawcetts Plain
3264,Umina,Fernances
3265,Umina,Fernbank Creek
3266,Umina,Fern Bay
3267,Umina,Fern Gully
3268,Umina,Fernleigh Park
3269,Umina,Fernmount
3270,Umina,Fernvale
3271,Umina,Figtree
3272,Umina,Findon Creek
3273,Umina,Fineflower
3274,Umina,Fingal Bay
3275,Umina,Fingal Head
3276,Umina,Fisherman Bay
3277,Umina,Fishermans Bay
3278,Umina,Fishermans Paradise
3279,Umina,Fishermans Reach
3280,Umina,Fishers Hill
3281,Umina,Fitzgeralds Mount
3282,Umina,Fitzgeralds Valley
3283,Umina,Fitzroy Falls
3284,Umina,Fletcher
3285,Umina,Floraville
3286,Umina,Forbesdale
3287,Umina,Fords Bridge
3288,Umina,Fordwich
3289,Umina,Forest Glen
3290,Umina,Forest Grove
3291,Umina,Forest Hill
3292,Umina,Forest Land
3293,Umina,Forest Lodge
3294,Umina,Flyers Creek
3295,Umina,Forest Reefs
3296,Umina,Forestville
3297,Umina,Forster
3298,Umina,Fosters Valley
3299,Umina,Fountaindale
3300,Umina,Four Corners
3301,Umina,Four Mile Creek
3302,Umina,Fowlers Gap
3303,Umina,Frazer Park
3304,Umina,Freeburn Island
3305,Umina,Freemans
3306,Umina,Freemans Reach
3307,Umina,Freemans Waterhole
3308,Umina,French Park
3309,Umina,Frogmore
3310,Umina,Frog Rock
3311,Umina,Frogs Hollow
3312,Umina,Frying Pan
3313,Umina,Fullerton
3314,Umina,Fullerton Cove
3315,Umina,Furracabad
3316,Umina,Fivebough
3317,Umina,Gundagai
3318,Umina,Goobang
3319,Umina,Glen William
3320,Umina,Galston
3321,Umina,Gulargambone
3322,Umina,Gore Hill
3323,Umina,Graman
3324,Umina,Granville
3325,Umina,Green Point
3326,Umina,Green Hills
3327,Umina,Guyra
3328,Umina,Gilgandra
3329,Umina,Geurie
3330,Umina,Goan Creek
3331,Umina,Gollan
3332,Umina,Gooloogong
3333,Umina,Greenacre
3334,Umina,Georges Hall
3335,Umina,Grabben Gullen
3336,Umina,Gurrundah
3337,Umina,Gurranang
3338,Umina,Glenfield
3339,Umina,Gundamulda
3340,Umina,Gloucester
3341,Umina,Goulburn
3342,Umina,Gunning Gap
3343,Umina,Griffith
3344,Umina,Gleniffer
3345,Umina,Gundaroo
3346,Umina,Gundy
3347,Umina,Gladstone
3348,Umina,Gobarralong
3349,Umina,Gulgong
3350,Umina,Grabine
3351,Umina,Gregadoo
3352,Umina,Gilgooma
3353,Umina,Galong
3354,Umina,Goolmangar
3355,Umina,Greghamstown
3356,Umina,Gumble
3357,Umina,Glen Alice
3358,Umina,Garah
3359,Umina,Girvan
3360,Umina,Goba Creek
3361,Umina,Goondah
3362,Umina,Gundary
3363,Umina,Greenwich Park
3364,Umina,Greenlands
3365,Umina,Greendale
3366,Umina,Goorianawa
3367,Umina,Garema
3368,Umina,Girral
3369,Umina,Gin Gin
3370,Umina,Glenugie
3371,Umina,Glen Martin
3372,Umina,Glenorie
3373,Umina,Garden Suburb
3374,Umina,Goolgowi
3375,Umina,Gunnembene
3376,Umina,Grafton
3377,Umina,Greta Main
3378,Umina,Gobbagombalin
3379,Umina,Gateshead
3380,Umina,Guildford
3381,Umina,Goonellabah
3382,Umina,Glen Oak
3383,Umina,Gillieston Heights
3384,Umina,Gilletts Ridge
3385,Umina,Greenhill
3386,Umina,Gongolgon
3387,Umina,Ganmain
3388,Umina,Grong Grong
3389,Umina,Garoo
3390,Umina,Gerogery West
3391,Umina,Gunning
3392,Umina,Grawlin
3393,Umina,Glengerra
3394,Umina,Glenridding
3395,Umina,Gowrie
3396,Umina,Glendenning
3397,Umina,Goolma
3398,Umina,Gosford
3399,Umina,Gresford
3400,Umina,Girards Hill
3401,Umina,Guy Fawkes
3402,Umina,Greenfield Park
3403,Umina,Glendale
3404,Umina,Grattai
3405,Umina,Goonengerry
3406,Umina,Glebe
3407,Umina,Green Point (forster)
3408,Umina,Glossodia
3409,Umina,Gilmore
3410,Umina,Gadara
3411,Umina,Galambine
3412,Umina,Gala Vale
3413,Umina,Galore
3414,Umina,Ganbenang
3415,Umina,Gangat
3416,Umina,Garah South
3417,Umina,Garland
3418,Umina,Garland Valley
3419,Umina,Garra
3420,Umina,Garthowen Via Bathurst
3421,Umina,Garthowen
3422,Umina,Gearys Flat
3423,Umina,Geehi
3424,Umina,Gelston Park
3425,Umina,Gemalla
3426,Umina,Geneva
3427,Umina,Georges Creeek
3428,Umina,Georges Creek
3429,Umina,Georges Plains
3430,Umina,Georgetown
3431,Umina,Georgica
3432,Umina,Gerogery
3433,Umina,Gerringong
3434,Umina,Gerroa
3435,Umina,Ghinni Ghi
3436,Umina,Ghinni Ghinni
3437,Umina,Goolhi
3438,Umina,Ghoolendaadi
3439,Umina,Gungal
3440,Umina,Giants Creek
3441,Umina,Gibberagee
3442,Umina,Gibraltar Range
3443,Umina,Gidginbung
3444,Umina,Gidley
3445,Umina,Gilead
3446,Umina,Gilgai
3447,Umina,Gilgunnia
3448,Umina,Gillenbah
3449,Umina,Gilmandyke
3450,Umina,Gineroi
3451,Umina,Ginghi
3452,Umina,Gingkin
3453,Umina,Girilambone
3454,Umina,Giro
3455,Umina,Girralong
3456,Umina,Girraween
3457,Umina,Gladesville
3458,Umina,Glanmire
3459,Umina,Glen Allen
3460,Umina,Glen Alpine
3461,Umina,Glenbawn
3462,Umina,Glenbrook
3463,Umina,Glencoe
3464,Umina,Glen Davis
3465,Umina,Glendon
3466,Umina,Glendonbrook
3467,Umina,Glendon Brook
3468,Umina,Grenfell
3469,Umina,Glenelg
3470,Umina,Glen Elgin
3471,Umina,Glenellen
3472,Umina,Glen Fergus
3473,Umina,Glenfield Park
3474,Umina,Glengarrie
3475,Umina,Glenhaven
3476,Umina,Gordonville
3477,Umina,Glen Innes
3478,Umina,Glenmore
3479,Umina,Glenmore Park
3480,Umina,Glen Nevis
3481,Umina,Glennies Creek
3482,Umina,Glenning Valley
3483,Umina,Glenquarry
3484,Umina,Glenreagh
3485,Umina,Glenrock
3486,Umina,Glenroy
3487,Umina,Glenthorne
3488,Umina,Glenward
3489,Umina,Glen Ward
3490,Umina,Glenwood
3491,Umina,Glenworth Valley
3492,Umina,Gloucester Tops
3493,Umina,Goat Island
3494,Umina,Gocup
3495,Umina,Godfreys Creek
3496,Umina,Gogeldrie
3497,Umina,Golgol
3498,Umina,Gol Gol
3499,Umina,Golspie
3500,Umina,Gonn
3501,Umina,Goobragandra
3502,Umina,Goobarragandra
3503,Umina,Good Forest
3504,Umina,Good Hope
3505,Umina,Goodmans Ford
3506,Umina,Goodnight
3507,Umina,Goodooga
3508,Umina,Goodwood Island
3509,Umina,Googong
3510,Umina,Gunbar
3511,Umina,Goombargana
3512,Umina,Goonoo Forest
3513,Umina,Goonoo Goonoo
3514,Umina,Goonumbla
3515,Umina,Goorangoola
3516,Umina,Gordon
3517,Umina,Gorge Creek
3518,Umina,Gormans Hill
3519,Umina,Gorokan
3520,Umina,Gosford East
3521,Umina,Gosford West
3522,Umina,Gosforth
3523,Umina,Gostwick
3524,Umina,Gostwyck
3525,Umina,Gouldsville
3526,Umina,Gowan
3527,Umina,Gowang
3528,Umina,Glenerin
3529,Umina,Gradys Creek
3530,Umina,Gragin
3531,Umina,Grahamstown
3532,Umina,Grants Beach
3533,Umina,Grasmere
3534,Umina,Grassy Head
3535,Umina,Gravesend
3536,Umina,Grawin
3537,Umina,Gymea Bay
3538,Umina,Grays Point
3539,Umina,Great Mackerel Beach
3540,Umina,Great Marlow
3541,Umina,Green Cape
3542,Umina,Green Creek
3543,Umina,Greenethorpe
3544,Umina,Green Forest
3545,Umina,Greengrove
3546,Umina,Green Gully
3547,Umina,Greenhills
3548,Umina,Greenhills Beach
3549,Umina,Greenleigh
3550,Umina,Green Pigeon
3551,Umina,Greenridge
3552,Umina,Green Valley
3553,Umina,Greenwell Point
3554,Umina,Greenwich
3555,Umina,Greg Greg
3556,Umina,Gregory Hills
3557,Umina,Greigs Flat
3558,Umina,Greta
3559,Umina,Grevillia
3560,Umina,Greystanes
3561,Umina,Grogan
3562,Umina,Grose Vale
3563,Umina,Grose Wold
3564,Umina,Grosses Plain
3565,Umina,Growee
3566,Umina,Guerilla Bay
3567,Umina,Guildford West
3568,Umina,Guilford
3569,Umina,Ggulargambone
3570,Umina,Gulf Creek
3571,Umina,Gulmarrad
3572,Umina,Gumbalie
3573,Umina,Gum Flat
3574,Umina,Gumly Gumly
3575,Umina,Gumma
3576,Umina,Gum Scrub
3577,Umina,Gunbar South
3578,Umina,Gunderbooka
3579,Umina,Gunderman
3580,Umina,Gundy Gundy
3581,Umina,Gungalman
3582,Umina,Gunnedah
3583,Umina,Gunningbland
3584,Umina,Gunningrah
3585,Umina,Guntawang
3586,Umina,Gurley
3587,Umina,Gurnang
3588,Umina,Gurrunda
3589,Umina,Guyong
3590,Umina,Gwabegar
3591,Umina,Gwandalan
3592,Umina,Gwynneville
3593,Umina,Gymea
3594,Umina,Gubbata
3595,Umina,Guthega
3596,Umina,Geary''s Gap
3597,Umina,Gearys Gap
3598,Umina,Gallymont
3599,Umina,Gregra
3600,Umina,Gundurimba
3601,Umina,Glen Ayr
3602,Umina,Glenroi
3603,Umina,Great Mackeral Beach
3604,Umina,Garie Beach
3605,Umina,Gpo Sydney
3606,Umina,Hurstville
3607,Umina,Halton
3608,Umina,Haberfield
3609,Umina,Hornsby
3610,Umina,Hill Top
3611,Umina,Hatfield
3612,Umina,Hillsdale
3613,Umina,Hall
3614,Umina,Horton Valley
3615,Umina,Hanging Rock
3616,Umina,Hobbys Yards
3617,Umina,Hanwood
3618,Umina,Hallidays Point
3619,Umina,Hazelbrook
3620,Umina,Hastings Point
3621,Umina,Harparary
3622,Umina,Harefield
3623,Umina,Hay South
3624,Umina,Hermitage Flat
3625,Umina,Halekulani
3626,Umina,Hoskinstown
3627,Umina,Howlong
3628,Umina,Hillville
3629,Umina,Heckenberg
3630,Umina,Horningsea Park
3631,Umina,Hoxton Park
3632,Umina,Hay
3633,Umina,Horsley Park
3634,Umina,Harwood Island
3635,Umina,Heddon Greta
3636,Umina,Holbrook
3637,Umina,Hamilton South
3638,Umina,Henty
3639,Umina,Hebersham
3640,Umina,Hampton
3641,Umina,Hurlstone Park
3642,Umina,Hillgrove
3643,Umina,Holgate
3644,Umina,Hebden
3645,Umina,Huskisson
3646,Umina,Hollisdale
3647,Umina,Harbord
3648,Umina,Hadley
3649,Umina,Harden
3650,Umina,Howes Valley
3651,Umina,Howell
3652,Umina,Hermidale
3653,Umina,Henley
3654,Umina,Halfway Creek
3655,Umina,Harris Park
3656,Umina,Holroyd
3657,Umina,Hinchinbrook
3658,Umina,Hacks Ferry
3659,Umina,Halloran
3660,Umina,Halls Creek
3661,Umina,Hallsville
3662,Umina,Hambledon Hill
3663,Umina,Hamilton East
3664,Umina,Hamilton Village
3665,Umina,Hamilton West
3666,Umina,Hamilton
3667,Umina,Hamilton North
3668,Umina,Hamilton Valley
3669,Umina,Hamlyn Terrace
3670,Umina,Hammondville
3671,Umina,Hampden Hall
3672,Umina,Hanleys Creek
3673,Umina,Hannam Vale
3674,Umina,Hardys Bay
