,suburb,address name
30809,Steve Kings Plains,Boambee
30810,Steve Kings Plains,Boambolo
30811,Steve Kings Plains,Boat Harbour
30812,Steve Kings Plains,Bobadah
30813,Steve Kings Plains,Bobin
30814,Steve Kings Plains,Bobs Creek
30815,Steve Kings Plains,Bobs Farm
30816,Steve Kings Plains,Bobundara
30817,Steve Kings Plains,Bocco
30818,Steve Kings Plains,Boco
30819,Steve Kings Plains,Bocoble
30820,Steve Kings Plains,Bocobra
30821,Steve Kings Plains,Bodalla
30822,Steve Kings Plains,Bodangora
30823,Steve Kings Plains,Boeill Creek
30824,Steve Kings Plains,Bogan
30825,Steve Kings Plains,Bogangar
30826,Steve Kings Plains,Bogan Gate
30827,Steve Kings Plains,Bogee
30828,Steve Kings Plains,Boggabilla
30829,Steve Kings Plains,Boggabri
30830,Steve Kings Plains,Bogong Peaks Wilderness
30831,Steve Kings Plains,Bohena Creek
30832,Steve Kings Plains,Bohnock
30833,Steve Kings Plains,Bolaro
30834,Steve Kings Plains,Bolivia
30835,Steve Kings Plains,Bolong
30836,Steve Kings Plains,Bolton Point
30837,Steve Kings Plains,Bolwarra Heights
30838,Steve Kings Plains,Bolwarra
30839,Steve Kings Plains,Bulahdelah
30840,Steve Kings Plains,Bombah Point
30841,Steve Kings Plains,Bukalong
30842,Steve Kings Plains,Bombala
30843,Steve Kings Plains,Bombay
30844,Steve Kings Plains,Bombira
30845,Steve Kings Plains,Bombo
30846,Steve Kings Plains,Bom Bom
30847,Steve Kings Plains,Bombowlee
30848,Steve Kings Plains,Bombowlee Creek
30849,Steve Kings Plains,Bomen
30850,Steve Kings Plains,Bomera
30851,Steve Kings Plains,Bonalbo
30852,Steve Kings Plains,Bondi Junction
30853,Steve Kings Plains,Bondi
30854,Steve Kings Plains,Bondi Beach
30855,Steve Kings Plains,Bondi Forest
30856,Steve Kings Plains,Bonnells Bay
30857,Steve Kings Plains,Bonnet Bay
30858,Steve Kings Plains,Bonny Hills
30859,Steve Kings Plains,Bonnyrigg
30860,Steve Kings Plains,Bonnyrigg Heights
30861,Steve Kings Plains,Booerie Creek
30862,Steve Kings Plains,Book Book
30863,Steve Kings Plains,Booker Bay
30864,Steve Kings Plains,Boonoo Boonoo
30865,Steve Kings Plains,Bookookoorara
30866,Steve Kings Plains,Bookram
30867,Steve Kings Plains,Boolambayte
30868,Steve Kings Plains,Boolaroo
30869,Steve Kings Plains,Boolcarroll
30870,Steve Kings Plains,Booligal
30871,Steve Kings Plains,Boolijah
30872,Steve Kings Plains,Boomanoomana
30873,Steve Kings Plains,Boomey
30874,Steve Kings Plains,Boomi
30875,Steve Kings Plains,Boomi Creek
30876,Steve Kings Plains,Boonal
30877,Steve Kings Plains,Boona Mount
30878,Steve Kings Plains,Boorabee Park
30879,Steve Kings Plains,Booragul
30880,Steve Kings Plains,Booral
30881,Steve Kings Plains,Boorga
30882,Steve Kings Plains,Boorganna
30883,Steve Kings Plains,Boorolong
30884,Steve Kings Plains,Boorook
30885,Steve Kings Plains,Boorooma
30886,Steve Kings Plains,Booroorban
30887,Steve Kings Plains,Bootoowaa
30888,Steve Kings Plains,Burrell Creek
30889,Steve Kings Plains,Bootawa
30890,Steve Kings Plains,Boothenba
30891,Steve Kings Plains,Booti Booti
30892,Steve Kings Plains,Booyong
30893,Steve Kings Plains,Borah Creek
30894,Steve Kings Plains,Borambil
30895,Steve Kings Plains,Borambula
30896,Steve Kings Plains,Bungawalbin
30897,Steve Kings Plains,Bora Ridge
30898,Steve Kings Plains,Border Ranges
30899,Steve Kings Plains,Boree
30900,Steve Kings Plains,Birrego
30901,Steve Kings Plains,Boree Creek
30902,Steve Kings Plains,Borenore
30903,Steve Kings Plains,Boro
30904,Steve Kings Plains,Bossley Park
30905,Steve Kings Plains,Bostobrick
30906,Steve Kings Plains,Botany Bay
30907,Steve Kings Plains,Botobolar
30908,Steve Kings Plains,Bottle Creek
30909,Steve Kings Plains,Bouddi
30910,Steve Kings Plains,Bourbah
30911,Steve Kings Plains,Bourke
30912,Steve Kings Plains,Bourkelands
30913,Steve Kings Plains,Bournda
30914,Steve Kings Plains,Bournewood
30915,Steve Kings Plains,Bowan Park
30916,Steve Kings Plains,Bow Bowing
30917,Steve Kings Plains,Bowenfels
30918,Steve Kings Plains,Bowen Mountain
30919,Steve Kings Plains,Bowling Alley Point
30920,Steve Kings Plains,Bowman
30921,Steve Kings Plains,Bowman Farm
30922,Steve Kings Plains,Bowmans Creek
30923,Steve Kings Plains,Bowna
30924,Steve Kings Plains,Bowral
30925,Steve Kings Plains,Brisbane Grove
30926,Steve Kings Plains,Boxers Creek
30927,Steve Kings Plains,Box Head
30928,Steve Kings Plains,Box Hill
30929,Steve Kings Plains,Box Ridge
30930,Steve Kings Plains,Boydtown
30931,Steve Kings Plains,Bradbury
30932,Steve Kings Plains,Braefield
30933,Steve Kings Plains,Braemar
30934,Steve Kings Plains,Braemar Bay
30935,Steve Kings Plains,Brandy Hill
30936,Steve Kings Plains,Branxton East
30937,Steve Kings Plains,Branxton
30938,Steve Kings Plains,Braunstone
30939,Steve Kings Plains,Brawboy
30940,Steve Kings Plains,Bray Park
30941,Steve Kings Plains,Brays Creek
30942,Steve Kings Plains,Brayton
30943,Steve Kings Plains,Breadalbane
30944,Steve Kings Plains,Breakfast Creek
30945,Steve Kings Plains,Breakfast Point
30946,Steve Kings Plains,Bream Beach
30947,Steve Kings Plains,Bredbo
30948,Steve Kings Plains,Breeza
30949,Steve Kings Plains,Bretti
30950,Steve Kings Plains,Brewarrina
30951,Steve Kings Plains,Brewongle
30952,Steve Kings Plains,Briarbrook
30953,Steve Kings Plains,Bridgman
30954,Steve Kings Plains,Brierfield
30955,Steve Kings Plains,Brighton Le Sands
30956,Steve Kings Plains,Brighton-le-sands
30957,Steve Kings Plains,Brightwaters
30958,Steve Kings Plains,Bril Bril
30959,Steve Kings Plains,Brimbin
30960,Steve Kings Plains,Brindabella
30961,Steve Kings Plains,Brinerville
30962,Steve Kings Plains,Bringelly
30963,Steve Kings Plains,Bringenbrong
30964,Steve Kings Plains,Broadmeadow
30965,Steve Kings Plains,Broadwater
30966,Steve Kings Plains,Broadway
30967,Steve Kings Plains,Brobenah
30968,Steve Kings Plains,Brocklehurst
30969,Steve Kings Plains,Brocklesby
30970,Steve Kings Plains,Brockley
30971,Steve Kings Plains,Brodies Plains
30972,Steve Kings Plains,Brogans Creek
30973,Steve Kings Plains,Brogers Creek
30974,Steve Kings Plains,Brogo
30975,Steve Kings Plains,Broke
30976,Steve Kings Plains,Broken Head
30977,Steve Kings Plains,Broken Hill
30978,Steve Kings Plains,Brombin
30979,Steve Kings Plains,Bronte
30980,Steve Kings Plains,Brookdale
30981,Steve Kings Plains,Brooklana
30982,Steve Kings Plains,Brooklet
30983,Steve Kings Plains,Brooklyn
30984,Steve Kings Plains,Brookong
30985,Steve Kings Plains,Brooman
30986,Steve Kings Plains,Brooms Head
30987,Steve Kings Plains,Broughams Gate
30988,Steve Kings Plains,Broughton
30989,Steve Kings Plains,Broughton Village
30990,Steve Kings Plains,Broulee
30991,Steve Kings Plains,Brownlow Hill
30992,Steve Kings Plains,Browns Creek
30993,Steve Kings Plains,Browns Mountain
30994,Steve Kings Plains,Brownsville
30995,Steve Kings Plains,Bruah
30996,Steve Kings Plains,Brucedale
30997,Steve Kings Plains,Bruie Plains
30998,Steve Kings Plains,Bruinbun
30999,Steve Kings Plains,Brumby Plains
31000,Steve Kings Plains,Brundee
31001,Steve Kings Plains,Brungle
31002,Steve Kings Plains,Brungle Creek
31003,Steve Kings Plains,Brunkerville
31004,Steve Kings Plains,Brunswick Heads
31005,Steve Kings Plains,Brushgrove
31006,Steve Kings Plains,Brushy Creek
31007,Steve Kings Plains,Buangla
31008,Steve Kings Plains,Bucca
31009,Steve Kings Plains,Buccarumbi
31010,Steve Kings Plains,Bucca Wauka
31011,Steve Kings Plains,Buchanan
31012,Steve Kings Plains,Buckajo
31013,Steve Kings Plains,Budgee Budgee
31014,Steve Kings Plains,Buckaroo
31015,Steve Kings Plains,Buckenbowra
31016,Steve Kings Plains,Buckenderra
31017,Steve Kings Plains,Buckendoon
31018,Steve Kings Plains,Bucketty
31019,Steve Kings Plains,Budawang
31020,Steve Kings Plains,Buddabadah
31021,Steve Kings Plains,Budden
31022,Steve Kings Plains,Budderoo
31023,Steve Kings Plains,Buddong
31024,Steve Kings Plains,Budgewoi
31025,Steve Kings Plains,Budgewoi Peninsula
31026,Steve Kings Plains,Budgong
31027,Steve Kings Plains,Buff Point
31028,Steve Kings Plains,Bulee
31029,Steve Kings Plains,Bilga
31030,Steve Kings Plains,Bulga
31031,Steve Kings Plains,Bulga Forest
31032,Steve Kings Plains,Bulgary
31033,Steve Kings Plains,Bulla
31034,Steve Kings Plains,Bullaburra
31035,Steve Kings Plains,Bulla Creek
31036,Steve Kings Plains,Bullagreen
31037,Steve Kings Plains,Bullarah
31038,Steve Kings Plains,Bullatale
31039,Steve Kings Plains,Bullawa Creek
31040,Steve Kings Plains,Bulldog
31041,Steve Kings Plains,Bulli
31042,Steve Kings Plains,Bulliac
31043,Steve Kings Plains,Bullio
31044,Steve Kings Plains,Bulyeroi
31045,Steve Kings Plains,Bumbaldry
31046,Steve Kings Plains,Bumbalong
31047,Steve Kings Plains,Bumberry
31048,Steve Kings Plains,Bundabah
31049,Steve Kings Plains,Bundaburrah
31050,Steve Kings Plains,Bundagen
31051,Steve Kings Plains,Bundanoon
31052,Steve Kings Plains,Bundarra
31053,Steve Kings Plains,Bundeena
31054,Steve Kings Plains,Bundella
31055,Steve Kings Plains,Bundemar
31056,Steve Kings Plains,Belbora Creek
31057,Steve Kings Plains,Bundook
31058,Steve Kings Plains,Bundure
31059,Steve Kings Plains,Bungaba
31060,Steve Kings Plains,Bungalora
31061,Steve Kings Plains,Bungarby
31062,Steve Kings Plains,Bungarribee
31063,Steve Kings Plains,Bywong
31064,Steve Kings Plains,Bungendore
31065,Steve Kings Plains,Bunglegumbie
31066,Steve Kings Plains,Bungonia Heights
31067,Steve Kings Plains,Bungonia
31068,Steve Kings Plains,Bungowannah
31069,Steve Kings Plains,Bungwahl
31070,Steve Kings Plains,Bunnaloo
31071,Steve Kings Plains,Bunnan
31072,Steve Kings Plains,Bulby Brush
31073,Steve Kings Plains,Bunyah
31074,Steve Kings Plains,Bunyan
31075,Steve Kings Plains,Burcher
31076,Steve Kings Plains,Bureen
31077,Steve Kings Plains,Burnt Bridge
31078,Steve Kings Plains,Burnt Yards
31079,Steve Kings Plains,Buronga
31080,Steve Kings Plains,Burra
31081,Steve Kings Plains,Burrabadine
31082,Steve Kings Plains,Burraboi
31083,Steve Kings Plains,Burra Creek
31084,Steve Kings Plains,Burradoo
31085,Steve Kings Plains,Burragate
31086,Steve Kings Plains,Burraneer
31087,Steve Kings Plains,Burrangong
31088,Steve Kings Plains,Burrapine
31089,Steve Kings Plains,Burrawang
31090,Steve Kings Plains,Burren Junction
31091,Steve Kings Plains,Burrill Lake
31092,Steve Kings Plains,Burringbar
31093,Steve Kings Plains,Burrinjuck
31094,Steve Kings Plains,Burroway
31095,Steve Kings Plains,Burrumbuttock
31096,Steve Kings Plains,Burrundulla
31097,Steve Kings Plains,Burwood Heights
31098,Steve Kings Plains,Busby
31099,Steve Kings Plains,Busbys Flats
31100,Steve Kings Plains,Busbys Flat
31101,Steve Kings Plains,Bushells Ridge
31102,Steve Kings Plains,Butlers Falls
31103,Steve Kings Plains,Buttai
31104,Steve Kings Plains,Butterwick
31105,Steve Kings Plains,Buxton
31106,Steve Kings Plains,Byadbo Wilderness
31107,Steve Kings Plains,Byangum
31108,Steve Kings Plains,Bylong
31109,Steve Kings Plains,Byng
31110,Steve Kings Plains,Byrock
31111,Steve Kings Plains,Byron Bay
31112,Steve Kings Plains,Byrrill Creek
31113,Steve Kings Plains,Bulli Tops
31114,Steve Kings Plains,Broula
31115,Steve Kings Plains,Bencubbin
31116,Steve Kings Plains,Beneree
31117,Steve Kings Plains,Buffer Creek
31118,Steve Kings Plains,Bradfordville
31119,Steve Kings Plains,Biraganbil
31120,Steve Kings Plains,Bendeela
31121,Steve Kings Plains,Beauty Point
31122,Steve Kings Plains,Berrima Junction
31123,Steve Kings Plains,Basin Plain
31124,Steve Kings Plains,Bunga
31125,Steve Kings Plains,Bletchington
31126,Steve Kings Plains,Bowen
31127,Steve Kings Plains,Bindogundra
31128,Steve Kings Plains,Balmoral(rathmines)
31129,Steve Kings Plains,Barney Downs
31130,Steve Kings Plains,Black Swamp
31131,Steve Kings Plains,Bluff Rock
31132,Steve Kings Plains,Bryans Gap
31133,Steve Kings Plains,Bungulla
31134,Steve Kings Plains,Berrigai
31135,Steve Kings Plains,Birdlip
31136,Steve Kings Plains,Bayldon
31137,Steve Kings Plains,Burgooney
31138,Steve Kings Plains,Ben Buckley
31139,Steve Kings Plains,Beaury Creek
31140,Steve Kings Plains,Brackendale
31141,Steve Kings Plains,Barrallier
31142,Steve Kings Plains,Copperhannia
31143,Steve Kings Plains,Cessnock
31144,Steve Kings Plains,Charlestown
31145,Steve Kings Plains,Castlereagh
31146,Steve Kings Plains,Carlton
31147,Steve Kings Plains,Campbelltown
31148,Steve Kings Plains,Camperdown
31149,Steve Kings Plains,Coleambally
31150,Steve Kings Plains,Caloola
31151,Steve Kings Plains,Castle Doyle
31152,Steve Kings Plains,Commissioners Waters
31153,Steve Kings Plains,Canterbury
31154,Steve Kings Plains,Croydon Park
31155,Steve Kings Plains,Croydon
31156,Steve Kings Plains,Coledale
31157,Steve Kings Plains,Careel Bay
31158,Steve Kings Plains,Clareville
31159,Steve Kings Plains,Clontarf
31160,Steve Kings Plains,Collie
31161,Steve Kings Plains,Coreen
31162,Steve Kings Plains,Cairncross
31163,Steve Kings Plains,Comobella
31164,Steve Kings Plains,Chichester
31165,Steve Kings Plains,Cambewarra
31166,Steve Kings Plains,Condell Park
31167,Steve Kings Plains,Crookwell
31168,Steve Kings Plains,Cooks Hill
31169,Steve Kings Plains,Colinroobie
31170,Steve Kings Plains,Cawongla
31171,Steve Kings Plains,Cobbadah
31172,Steve Kings Plains,Clybucca
31173,Steve Kings Plains,Cuttagee
31174,Steve Kings Plains,Cobark
31175,Steve Kings Plains,Church Point
31176,Steve Kings Plains,Capeen
31177,Steve Kings Plains,Carrawabbity
31178,Steve Kings Plains,Carlingford
31179,Steve Kings Plains,Coopers Gully
31180,Steve Kings Plains,Campsie
31181,Steve Kings Plains,Corrimal
31182,Steve Kings Plains,Comara
31183,Steve Kings Plains,Clemton Park
31184,Steve Kings Plains,Cullen Bullen
31185,Steve Kings Plains,Cockburn
31186,Steve Kings Plains,Congo
31187,Steve Kings Plains,Cunjurong Point
31188,Steve Kings Plains,Coolangatta
31189,Steve Kings Plains,Coolamon
31190,Steve Kings Plains,Clunes
31191,Steve Kings Plains,Curban
31192,Steve Kings Plains,Crooked Corner
31193,Steve Kings Plains,Clydesdale
31194,Steve Kings Plains,Carool
31195,Steve Kings Plains,Coonamble
31196,Steve Kings Plains,Canowindra
31197,Steve Kings Plains,Cowra
31198,Steve Kings Plains,Clouds Creek
31199,Steve Kings Plains,Cooma
31200,Steve Kings Plains,Coutts Crossing
31201,Steve Kings Plains,Charlotte Bay
31202,Steve Kings Plains,Central Tilba
31203,Steve Kings Plains,Coomealla
31204,Steve Kings Plains,Cabarita Beach
31205,Steve Kings Plains,Crossmaglen
31206,Steve Kings Plains,Clare
31207,Steve Kings Plains,Corrong
31208,Steve Kings Plains,Cedar Point
31209,Steve Kings Plains,Coraki
31210,Steve Kings Plains,Cullivel
31211,Steve Kings Plains,Curra Creek
31212,Steve Kings Plains,Cumboroona
31213,Steve Kings Plains,Canyonleigh
31214,Steve Kings Plains,Cullerin
31215,Steve Kings Plains,Clovelly
31216,Steve Kings Plains,Collingullie
31217,Steve Kings Plains,Central Bucca
31218,Steve Kings Plains,Chambigne
31219,Steve Kings Plains,Coonabarabran
31220,Steve Kings Plains,Crawford River
31221,Steve Kings Plains,Cells River
31222,Steve Kings Plains,Carwoola
31223,Steve Kings Plains,Condobolin
31224,Steve Kings Plains,Coolac
31225,Steve Kings Plains,Castlestead
31226,Steve Kings Plains,Concord
31227,Steve Kings Plains,Couridjah
31228,Steve Kings Plains,Coolabah
31229,Steve Kings Plains,Cabarita
31230,Steve Kings Plains,Cabbage Tree Island
31231,Steve Kings Plains,Cabramatta West
31232,Steve Kings Plains,Cabramatta
31233,Steve Kings Plains,Cabramurra
31234,Steve Kings Plains,Cadgee
31235,Steve Kings Plains,Cadia
31236,Steve Kings Plains,Caerleon
31237,Steve Kings Plains,Caffreys Flat
31238,Steve Kings Plains,Calala
31239,Steve Kings Plains,Calamia
31240,Steve Kings Plains,Calarie
31241,Steve Kings Plains,Calderwood
31242,Steve Kings Plains,Caldwell Via Deniliquin
31243,Steve Kings Plains,Caldwell
31244,Steve Kings Plains,Calga
31245,Steve Kings Plains,Calafat
31246,Steve Kings Plains,Califat
31247,Steve Kings Plains,Calimo
31248,Steve Kings Plains,Callaghan
31249,Steve Kings Plains,Callaghan''s Creek
31250,Steve Kings Plains,Callaghans Creek
31251,Steve Kings Plains,Callala Beach
31252,Steve Kings Plains,Callala Bay
31253,Steve Kings Plains,Cowper
31254,Steve Kings Plains,Calliope
31255,Steve Kings Plains,Cambalong
31256,Steve Kings Plains,Camberwell
31257,Steve Kings Plains,Cambewarra Village
31258,Steve Kings Plains,Cambewarra West
31259,Steve Kings Plains,Camboon
31260,Steve Kings Plains,Cambra
31261,Steve Kings Plains,Cambridge Gardens
31262,Steve Kings Plains,Cambridge Park
31263,Steve Kings Plains,Cambridge Plateau
31264,Steve Kings Plains,Camden
31265,Steve Kings Plains,Camden Head
31266,Steve Kings Plains,Camden South
31267,Steve Kings Plains,Camden Park
31268,Steve Kings Plains,Camellia
